Track Name,,Line name,1150122CHLZLDN,Report Name,Wear_left,Operator,
Starting Km,100.290,Ending Km,,Track Direction, decrease
Wavelength, , Measurement Date, 2026.01.23, Measurement Time, 02:17:46

check,mile(Km),W1/L,W2/L,W3/L,W4/L,ID
17609,95.887761,6.9,0.4,6.4,0.3,
17610,95.887511,7.0,0.8,6.6,0.8,
17611,95.887261,7.1,0.5,6.5,0.4,
17612,95.887011,7.2,0.3,6.6,0.2,
17613,95.886761,7.1,0.7,6.7,0.6,
17614,95.886511,7.2,0.2,6.7,0.2,
17615,95.886261,7.2,0.2,6.6,0.2,
17616,95.886011,7.3,0.7,6.9,0.7,
17617,95.885761,7.3,0.4,6.9,0.3,
17618,95.885511,7.5,0.5,7.1,0.5,
17619,95.885261,7.6,1.1,7.3,1.0,
17620,95.885011,7.4,0.4,6.9,0.4,
17621,95.884761,7.4,0.4,7.0,0.4,
17622,95.884511,7.4,1.0,7.1,0.9,
17623,95.884261,7.3,0.5,6.9,0.5,
17624,95.884011,7.1,0.5,6.7,0.4,
17625,95.883761,7.1,0.9,6.7,0.9,
17626,95.883511,6.9,0.2,6.5,0.2,
17627,95.883261,6.9,0.4,6.5,0.3,
17628,95.883011,7.1,1.1,6.8,1.0,
17629,95.882761,6.9,0.4,6.4,0.3,
17630,95.882511,6.7,0.4,6.4,0.4,
17631,95.882261,6.9,1.2,6.6,1.1,
17632,95.882011,6.6,0.3,6.2,0.3,
17633,95.881761,6.6,0.2,6.2,0.2,
17634,95.881511,6.8,0.8,6.5,0.9,
17635,95.881261,6.7,0.3,6.2,0.4,
17636,95.881011,6.6,0.1,6.0,0.1,
17637,95.880761,6.8,1.1,6.5,0.9,
17638,95.880511,6.7,0.5,6.3,0.4,
17639,95.880261,6.7,0.5,6.3,0.4,
17640,95.880011,6.8,1.0,6.4,0.8,
17641,95.879761,6.7,0.4,6.4,0.3,
17642,95.879511,6.7,0.4,6.4,0.3,
17643,95.879261,7.0,0.9,6.6,0.9,
17644,95.879011,6.9,0.3,6.5,0.3,
17645,95.878761,6.8,0.2,6.3,0.1,
17646,95.878511,7.1,1.0,6.8,0.9,
17647,95.878261,7.0,0.4,6.4,0.3,
17648,95.878011,7.0,0.3,6.5,0.2,
17649,95.877761,7.3,1.1,6.9,1.0,
17650,95.877511,7.1,0.4,6.6,0.4,
17651,95.877261,7.2,0.5,6.7,0.4,
17652,95.877011,7.4,1.3,7.0,1.1,
17653,95.876761,7.5,0.9,7.1,0.7,
17654,95.876511,6.9,0.4,6.6,0.4,
17655,95.876261,6.9,0.9,6.6,0.9,
17656,95.876011,6.8,0.4,6.3,0.4,
17657,95.875761,6.6,0.2,6.2,0.2,
17658,95.875511,6.6,0.7,6.2,0.7,
17659,95.875261,6.5,0.3,6.1,0.3,
17660,95.875011,6.5,0.4,6.2,0.4,
17661,95.874761,6.5,0.7,6.2,0.7,
17662,95.874511,6.6,0.4,6.1,0.3,
17663,95.874261,6.5,0.2,6.1,0.2,
17664,95.874011,6.7,0.6,6.2,0.6,
17665,95.873761,6.5,0.1,5.9,0.1,
17666,95.873511,6.5,0.3,5.9,0.2,
17667,95.873261,6.6,1.0,6.1,1.4,
17668,95.873011,6.2,0.0,5.6,0.3,
17669,95.872761,6.4,0.0,5.7,-0.3,
17670,95.872511,7.0,0.8,6.6,0.6,
17671,95.872261,6.9,0.0,6.3,-0.1,
17672,95.872011,7.1,0.0,6.5,-0.2,
17673,95.871761,7.6,1.0,7.1,0.8,
17674,95.871511,7.4,0.0,6.7,-0.1,
17675,95.871261,7.5,0.0,6.8,-0.1,
17676,95.871011,8.0,1.0,7.4,0.8,
17677,95.870761,7.4,0.0,6.7,-0.1,
17678,95.870511,7.4,0.1,6.8,0.0,
17679,95.870261,7.5,0.8,6.9,0.7,
17680,95.870011,7.1,0.0,6.3,-0.1,
17681,95.869761,7.0,0.0,6.2,-0.1,
17682,95.869511,7.2,1.0,6.6,0.9,
17683,95.869261,6.7,0.0,5.9,-0.2,
17684,95.869011,6.7,0.0,6.0,-0.1,
17685,95.868761,6.9,1.2,6.3,1.0,
17686,95.868511,6.3,0.0,5.6,-0.0,
17687,95.868261,6.3,0.1,5.6,0.0,
17688,95.868011,6.4,0.8,5.7,0.7,
17689,95.867761,6.1,0.0,5.4,-0.1,
17690,95.867511,6.1,0.0,5.4,-0.1,
17691,95.867261,6.5,1.0,5.9,0.9,
17692,95.867011,6.0,0.0,5.1,-0.3,
17693,95.866761,6.2,0.0,5.5,-0.0,
17694,95.866511,6.4,0.8,5.7,0.7,
17695,95.866261,6.3,0.0,5.5,-0.1,
17696,95.866011,6.2,0.0,5.5,-0.2,
17697,95.865761,6.5,0.8,5.9,0.7,
17698,95.865511,6.4,0.1,5.6,-0.0,
17699,95.865261,6.5,0.0,5.7,-0.1,
17700,95.865011,6.8,0.9,6.2,0.8,
17701,95.864761,6.5,0.0,5.7,-0.2,
17702,95.864511,6.3,0.0,5.6,-0.4,
17703,95.864261,7.0,0.9,6.4,0.8,
17704,95.864011,6.8,0.0,5.9,-0.1,
17705,95.863761,6.9,0.0,6.0,-0.0,
17706,95.863511,7.2,0.7,6.5,0.8,
17707,95.863261,6.9,0.0,6.0,-0.2,
17708,95.863011,7.0,0.0,6.2,-0.1,
17709,95.862761,7.2,0.9,6.5,0.8,
17710,95.862511,6.9,0.0,6.1,-0.0,
17711,95.862261,7.0,0.1,6.2,0.1,
17712,95.862011,7.1,0.8,6.5,0.7,
17713,95.861761,7.0,0.1,6.3,0.0,
17714,95.861511,6.8,0.0,6.0,-0.2,
17715,95.861261,6.8,0.0,6.0,0.0,
17716,95.861011,6.7,0.0,5.9,-0.3,
17717,95.860761,6.7,0.0,5.9,-0.2,
17718,95.860511,7.0,1.0,6.3,0.8,
17719,95.860261,6.6,0.1,5.9,-0.0,
17720,95.860011,6.6,0.0,5.9,-0.1,
17721,95.859761,7.0,0.9,6.4,0.7,
17722,95.859511,6.8,0.2,6.0,0.1,
17723,95.859261,6.6,0.0,5.9,-0.0,
17724,95.859011,6.9,0.9,6.3,0.8,
17725,95.858761,6.5,0.0,5.7,-0.3,
17726,95.858511,6.5,0.0,5.7,-0.2,
17727,95.858261,6.9,1.0,6.2,0.8,
17728,95.858011,6.7,0.0,5.9,-0.0,
17729,95.857761,6.7,0.0,5.8,-0.1,
17730,95.857511,7.0,0.9,6.4,0.8,
17731,95.857261,6.9,0.0,6.1,0.0,
17732,95.857011,6.8,0.0,5.9,-0.2,
17733,95.856761,7.0,0.6,6.3,0.6,
17734,95.856511,7.0,0.0,6.2,-0.1,
17735,95.856261,7.0,0.0,6.2,-0.0,
17736,95.856011,7.2,0.8,6.6,0.8,
17737,95.855761,7.0,0.0,6.3,-0.1,
17738,95.855511,7.0,0.1,6.3,0.3,
17739,95.855261,7.1,1.1,6.6,1.6,
17740,95.855011,6.5,0.1,5.7,0.5,
17741,95.854761,6.3,0.0,5.6,0.0,
17742,95.854511,6.3,0.4,5.7,0.4,
17743,95.854261,6.3,0.1,5.5,0.1,
17744,95.854011,6.3,0.1,5.5,0.0,
17745,95.853761,6.7,1.0,6.1,0.9,
17746,95.853511,6.6,0.2,5.9,0.2,
17747,95.853261,6.7,0.2,5.9,0.1,
17748,95.853011,6.9,0.9,6.3,0.8,
17749,95.852761,6.8,0.3,6.0,0.2,
17750,95.852511,6.5,0.0,5.7,-0.0,
17751,95.852261,6.7,0.5,5.8,0.5,
17752,95.852011,6.6,0.1,5.7,0.0,
17753,95.851761,6.8,0.3,6.1,0.2,
17754,95.851511,6.9,0.8,6.1,0.7,
17755,95.851261,6.8,0.0,5.9,-0.1,
17756,95.851011,7.0,0.3,6.2,0.2,
17757,95.850761,7.1,0.9,6.4,0.8,
17758,95.850511,7.1,0.4,6.3,0.3,
17759,95.850261,7.2,0.3,6.4,0.2,
17760,95.850011,7.4,0.9,6.8,0.8,
17761,95.849761,7.4,0.3,6.7,0.2,
17762,95.849511,7.4,0.3,6.6,0.2,
17763,95.849261,7.7,0.9,7.1,0.7,
17764,95.849011,7.6,0.3,6.9,0.2,
17765,95.848761,7.6,0.2,6.8,0.1,
17766,95.848511,7.8,1.1,7.2,0.9,
17767,95.848261,7.6,0.2,6.9,0.2,
17768,95.848011,7.7,0.2,7.0,0.1,
17769,95.847761,7.8,0.8,7.1,0.7,
17770,95.847511,7.7,0.3,7.0,0.2,
17771,95.847261,7.9,0.4,7.3,0.3,
17772,95.847011,7.8,0.9,7.3,0.8,
17773,95.846761,7.6,0.3,7.0,0.2,
17774,95.846511,7.5,0.3,6.9,0.3,
17775,95.846261,7.6,1.0,7.0,0.8,
17776,95.846011,7.4,0.4,6.8,0.4,
17777,95.845761,7.1,0.1,6.3,0.2,
17778,95.845511,7.2,0.9,6.6,0.8,
17779,95.845261,6.9,0.0,6.2,0.0,
17780,95.845011,6.7,0.2,6.2,0.1,
17781,95.844761,6.8,1.0,6.3,0.9,
17782,95.844511,6.4,0.2,5.8,0.1,
17783,95.844261,6.3,0.0,5.8,0.0,
17784,95.844011,6.5,0.9,6.0,0.7,
17785,95.843761,6.4,0.2,5.7,0.1,
17786,95.843511,6.5,0.2,5.9,0.1,
17787,95.843261,7.0,1.3,6.6,1.0,
17788,95.843011,6.8,0.3,6.2,0.3,
17789,95.842761,6.9,0.1,6.3,0.1,
17790,95.842511,7.3,1.1,6.8,0.9,
17791,95.842261,7.2,0.3,6.7,0.2,
17792,95.842011,7.4,0.3,6.8,0.2,
17793,95.841761,7.5,0.8,6.9,0.7,
17794,95.841511,7.4,0.1,6.8,0.1,
17795,95.841261,7.5,0.3,7.0,0.2,
17796,95.841011,7.7,0.9,7.2,0.7,
17797,95.840761,7.6,0.1,6.9,0.0,
17798,95.840511,7.7,0.2,7.0,0.1,
17799,95.840261,7.9,1.0,7.4,0.8,
17800,95.840011,7.7,0.1,7.0,0.0,
17801,95.839761,7.9,0.3,7.3,0.2,
17802,95.839511,8.1,1.1,7.6,0.9,
17803,95.839261,7.7,0.2,7.2,0.2,
17804,95.839011,7.4,0.2,7.0,0.2,
17805,95.838761,7.6,1.0,7.2,0.9,
17806,95.838511,7.3,0.3,6.9,0.2,
17807,95.838261,7.2,0.3,6.7,0.3,
17808,95.838011,7.2,0.9,6.7,0.8,
17809,95.837761,6.8,0.1,6.1,0.1,
17810,95.837511,6.6,0.0,6.0,0.5,
17811,95.837261,6.6,0.8,6.2,1.5,
17812,95.837011,6.8,0.0,6.2,0.0,
17813,95.836761,7.1,0.1,6.7,0.1,
17814,95.836511,7.5,0.6,6.9,0.6,
17815,95.836261,7.6,0.3,7.2,0.3,
17816,95.836011,7.7,0.4,7.2,0.2,
17817,95.835761,8.0,1.3,7.8,1.0,
17818,95.835511,7.6,0.1,7.2,0.0,
17819,95.835261,7.8,0.3,7.4,0.2,
17820,95.835011,7.9,0.8,7.4,0.7,
17821,95.834761,7.9,0.4,7.4,0.3,
17822,95.834511,7.9,0.3,7.4,0.1,
17823,95.834261,8.0,1.2,7.6,0.9,
17824,95.834011,7.8,0.5,7.4,0.4,
17825,95.833761,7.6,0.3,7.2,0.2,
17826,95.833511,8.0,1.3,7.6,1.1,
17827,95.833261,7.6,0.2,7.1,0.1,
17828,95.833011,7.6,0.5,7.1,0.4,
17829,95.832761,7.5,1.2,7.2,1.0,
17830,95.832511,7.1,0.4,6.6,0.3,
17831,95.832261,6.6,0.0,6.1,-0.0,
17832,95.832011,6.7,0.9,6.2,0.8,
17833,95.831761,6.5,0.2,6.1,0.1,
17834,95.831511,6.6,0.1,6.0,0.1,
17835,95.831261,6.6,0.5,6.1,0.4,
17836,95.831011,6.6,0.1,6.0,0.1,
17837,95.830761,6.5,0.1,6.0,0.1,
17838,95.830511,6.8,0.9,6.5,0.7,
17839,95.830261,6.8,0.3,6.3,0.2,
17840,95.830011,7.0,0.3,6.5,0.2,
17841,95.829761,7.0,0.6,6.6,0.4,
17842,95.829511,7.2,0.3,6.7,0.2,
17843,95.829261,7.3,0.2,6.8,0.1,
17844,95.829011,7.3,0.7,6.9,0.7,
17845,95.828761,7.3,0.2,6.8,0.2,
17846,95.828511,7.4,0.4,7.0,0.3,
17847,95.828261,7.7,0.9,7.1,0.7,
17848,95.828011,7.5,0.2,6.9,0.2,
17849,95.827761,7.7,0.2,7.2,0.1,
17850,95.827511,7.9,0.9,7.5,0.7,
17851,95.827261,8.1,0.0,7.6,-0.0,
17852,95.827011,8.3,0.2,7.8,0.2,
17853,95.826761,8.5,0.8,8.2,0.6,
17854,95.826511,8.6,0.2,8.1,0.1,
17855,95.826261,9.5,0.5,9.1,0.7,
17856,95.826011,9.3,1.2,8.9,1.0,
17857,95.825761,8.7,0.6,8.1,0.5,
17858,95.825511,8.5,0.5,8.1,0.5,
17859,95.825261,8.5,1.4,8.2,1.3,
17860,95.825011,7.8,0.2,7.3,0.2,
17861,95.824761,7.5,0.1,7.0,0.1,
17862,95.824511,7.6,0.6,7.1,0.5,
17863,95.824261,7.5,0.4,7.1,0.3,
17864,95.824011,7.7,0.5,7.2,0.4,
17865,95.823761,7.7,1.1,7.5,1.0,
17866,95.823511,7.4,0.2,7.1,0.1,
17867,95.823261,7.4,0.3,7.0,0.3,
17868,95.823011,7.5,0.6,7.1,0.5,
17869,95.822761,7.3,0.3,6.8,0.3,
17870,95.822511,7.2,0.1,6.8,0.1,
17871,95.822261,7.3,0.6,6.9,0.6,
17872,95.822011,7.2,0.3,6.9,0.3,
17873,95.821761,7.2,0.3,6.8,0.3,
17874,95.821511,7.3,1.0,6.9,0.9,
17875,95.821261,7.0,0.3,6.5,0.3,
17876,95.821011,6.8,0.2,6.2,0.2,
17877,95.820761,6.7,0.5,6.2,0.5,
17878,95.820511,6.6,0.3,6.1,0.2,
17879,95.820261,6.7,0.2,6.2,0.1,
17880,95.820011,7.0,0.7,6.5,0.6,
17881,95.819761,6.8,0.3,6.4,0.2,
17882,95.819511,6.8,0.2,6.4,0.3,
17883,95.819261,6.9,0.6,6.5,0.5,
17884,95.819011,7.0,0.4,6.7,0.3,
17885,95.818761,7.1,0.5,6.9,0.4,
17886,95.818511,7.1,0.7,6.9,0.6,
17887,95.818261,7.2,0.2,6.8,0.1,
17888,95.818011,7.3,0.2,6.9,0.1,
17889,95.817761,7.5,0.7,7.2,0.5,
17890,95.817511,7.5,0.0,7.2,-0.0,
17891,95.817261,7.7,0.2,7.3,0.1,
17892,95.817011,7.8,0.8,7.5,0.6,
17893,95.816761,7.8,0.2,7.6,0.2,
17894,95.816511,7.8,0.2,7.3,0.2,
17895,95.816261,7.8,0.8,7.5,0.8,
17896,95.816011,7.7,0.2,7.3,0.2,
17897,95.815761,7.6,0.0,7.2,0.1,
17898,95.815511,7.5,0.8,7.2,0.8,
17899,95.815261,7.3,0.2,6.9,0.2,
17900,95.815011,7.2,0.2,6.8,0.2,
17901,95.814761,7.1,0.1,6.7,0.2,
17902,95.814511,7.0,0.1,6.6,0.1,
17903,95.814261,7.0,0.2,6.5,0.2,
17904,95.814011,7.2,0.9,6.9,0.9,
17905,95.813761,7.0,0.2,6.5,0.2,
17906,95.813511,6.9,0.3,6.5,0.3,
17907,95.813261,6.9,0.7,6.5,0.7,
17908,95.813011,6.9,0.4,6.5,0.4,
17909,95.812761,6.9,0.4,6.4,0.4,
17910,95.812511,7.0,0.9,6.6,0.8,
17911,95.812261,7.0,0.5,6.5,0.4,
17912,95.812011,7.0,0.3,6.5,0.3,
17913,95.811761,7.2,0.5,6.7,0.4,
17914,95.811511,7.2,0.3,6.8,0.2,
17915,95.811261,7.4,0.3,6.8,0.2,
17916,95.811011,7.3,0.0,6.8,0.0,
17917,95.810761,7.6,0.2,7.1,0.1,
17918,95.810511,7.8,0.0,7.3,-0.0,
17919,95.810261,8.0,0.5,7.5,0.4,
17920,95.810011,8.1,0.1,7.6,0.0,
17921,95.809761,8.2,0.2,7.6,0.1,
17922,95.809511,8.4,1.1,8.0,1.0,
17923,95.809261,7.8,0.4,7.3,0.2,
17924,95.809011,7.6,0.4,7.1,0.4,
17925,95.808761,7.5,1.1,7.2,1.0,
17926,95.808511,6.6,0.1,6.0,0.5,
17927,95.808261,6.5,0.0,5.9,0.3,
17928,95.808011,6.9,0.4,6.4,0.4,
17929,95.807761,6.9,0.0,6.3,-0.4,
17930,95.807511,7.0,0.0,6.4,-0.4,
17931,95.807261,7.3,0.8,6.7,0.6,
17932,95.807011,7.1,0.0,6.4,-0.2,
17933,95.806761,7.1,0.0,6.4,-0.2,
17934,95.806511,7.3,0.7,6.7,0.7,
17935,95.806261,7.2,0.0,6.4,-0.1,
17936,95.806011,7.0,0.0,6.2,-0.2,
17937,95.805761,7.1,0.5,6.4,0.4,
17938,95.805511,7.1,0.0,6.3,-0.1,
17939,95.805261,7.3,0.0,6.5,-0.1,
17940,95.805011,7.5,0.7,6.9,0.6,
17941,95.804761,7.4,0.0,6.5,-0.2,
17942,95.804511,7.4,0.0,6.7,-0.2,
17943,95.804261,7.5,0.7,6.9,0.5,
17944,95.804011,7.3,0.0,6.5,-0.2,
17945,95.803761,7.3,0.0,6.6,-0.2,
17946,95.803511,7.5,0.8,6.9,0.7,
17947,95.803261,7.3,0.0,6.6,-0.1,
17948,95.803011,7.1,0.0,6.4,-0.2,
17949,95.802761,7.2,0.0,6.4,0.0,
17950,95.802511,7.0,0.0,6.2,-0.2,
17951,95.802261,7.0,0.0,6.3,-0.1,
17952,95.802011,7.1,0.8,6.5,0.7,
17953,95.801761,7.0,0.0,6.3,-0.1,
17954,95.801511,7.0,0.0,6.3,0.0,
17955,95.801261,7.3,1.0,6.7,0.8,
17956,95.801011,7.0,0.0,6.4,-0.1,
17957,95.800761,7.0,0.0,6.4,-0.2,
17958,95.800511,7.5,0.9,6.8,0.8,
17959,95.800261,7.3,0.0,6.6,-0.1,
17960,95.800011,7.3,0.0,6.5,-0.2,
17961,95.799761,7.6,0.1,6.9,0.0,
17962,95.799511,7.6,0.0,6.8,-0.1,
17963,95.799261,7.7,0.1,7.0,-0.0,
17964,95.799011,8.1,0.4,7.5,0.3,
17965,95.798761,7.8,0.1,7.2,-0.0,
17966,95.798511,7.9,0.1,7.4,-0.1,
17967,95.798261,8.0,0.4,7.4,0.2,
17968,95.798011,7.9,0.0,7.4,-0.1,
17969,95.797761,7.9,0.2,7.4,-0.1,
17970,95.797511,7.9,0.1,7.4,-0.0,
17971,95.797261,7.8,0.1,7.4,-0.1,
17972,95.797011,7.9,0.0,7.4,-0.2,
17973,95.796761,8.0,0.3,7.5,0.2,
17974,95.796511,7.5,0.0,7.0,-0.1,
17975,95.796261,7.2,0.0,6.8,-0.2,
17976,95.796011,7.1,0.1,6.6,-0.0,
17977,95.795761,6.9,0.1,6.4,0.0,
17978,95.795511,6.6,0.1,6.2,0.0,
17979,95.795261,6.7,0.4,6.3,0.3,
17980,95.795011,6.3,0.0,5.8,0.0,
17981,95.794761,6.3,0.1,5.8,0.1,
17982,95.794511,6.2,0.0,5.7,0.0,
17983,95.794261,6.2,0.0,5.6,-0.2,
17984,95.794011,6.2,0.0,5.6,-0.2,
17985,95.793761,6.5,0.0,5.9,-0.0,
17986,95.793511,6.5,0.0,5.9,-0.2,
17987,95.793261,6.7,0.0,6.2,-0.1,
17988,95.793011,6.9,0.0,6.3,-0.1,
17989,95.792761,7.1,0.0,6.5,-0.2,
17990,95.792511,7.3,0.0,6.6,-0.2,
17991,95.792261,7.5,0.0,6.9,-0.1,
17992,95.792011,7.6,0.0,6.9,-0.1,
17993,95.791761,7.7,0.0,7.0,-0.0,
17994,95.791511,7.7,0.2,7.0,0.1,
17995,95.791261,7.5,0.0,6.9,-0.0,
17996,95.791011,7.2,0.0,6.6,-0.1,
17997,95.790761,7.1,0.0,6.4,0.3,
17998,95.790511,6.6,0.1,6.0,0.8,
17999,95.790261,6.7,0.0,6.0,0.0,
18000,95.790011,7.2,0.0,6.4,-0.1,
18001,95.789761,7.5,0.1,6.9,0.0,
18002,95.789511,7.6,0.1,7.0,0.1,
18003,95.789261,7.6,0.3,6.9,0.3,
18004,95.789011,7.3,0.0,6.6,0.0,
18005,95.788761,7.2,0.1,6.5,0.1,
18006,95.788511,7.3,0.2,6.7,0.2,
18007,95.788261,7.0,0.2,6.4,0.1,
18008,95.788011,6.8,0.1,6.3,0.0,
18009,95.787761,6.8,0.2,6.3,0.2,
18010,95.787511,6.8,0.4,6.3,0.3,
18011,95.787261,6.8,0.3,6.2,0.2,
18012,95.787011,6.8,0.3,6.2,0.2,
18013,95.786761,6.8,0.2,6.2,0.2,
18014,95.786511,6.9,0.3,6.4,0.3,
18015,95.786261,6.9,0.5,6.4,0.4,
18016,95.786011,6.6,0.2,6.0,0.1,
18017,95.785761,6.7,0.5,6.2,0.4,
18018,95.785511,6.7,0.5,6.1,0.3,
18019,95.785261,6.5,0.2,6.0,0.2,
18020,95.785011,6.5,0.3,5.9,0.2,
18021,95.784761,6.3,0.0,5.8,-0.0,
18022,95.784511,6.3,0.0,5.7,-0.2,
18023,95.784261,6.4,0.0,5.7,-0.1,
18024,95.784011,6.2,0.0,5.5,-0.3,
18025,95.783761,6.3,0.0,5.7,-0.1,
18026,95.783511,6.5,0.0,5.9,-0.1,
18027,95.783261,6.6,0.0,5.9,-0.1,
18028,95.783011,6.7,0.0,6.1,-0.1,
18029,95.782761,6.8,0.0,6.1,-0.1,
18030,95.782511,7.0,0.7,6.5,0.7,
18031,95.782261,6.9,0.0,6.2,-0.1,
18032,95.782011,6.9,0.0,6.2,-0.1,
18033,95.781761,6.7,0.0,6.0,-0.1,
18034,95.781511,7.0,0.0,6.2,-0.0,
18035,95.781261,7.0,0.1,6.3,0.0,
18036,95.781011,7.2,0.2,6.5,0.2,
18037,95.780761,7.1,0.3,6.5,0.2,
18038,95.780511,7.2,0.3,6.7,0.2,
18039,95.780261,7.2,0.3,6.7,0.2,
18040,95.780011,7.1,0.3,6.7,0.2,
18041,95.779761,7.1,0.2,6.5,0.1,
18042,95.779511,7.1,0.3,6.5,0.2,
18043,95.779261,7.0,0.3,6.5,0.2,
18044,95.779011,6.9,0.4,6.5,0.3,
18045,95.778761,7.0,0.4,6.5,0.4,
18046,95.778511,6.9,0.3,6.4,0.3,
18047,95.778261,6.8,0.3,6.2,0.3,
18048,95.778011,6.7,0.3,6.1,0.3,
18049,95.777761,6.6,0.4,6.1,0.4,
18050,95.777511,6.4,0.3,5.9,0.3,
18051,95.777261,6.4,0.3,5.9,0.3,
18052,95.777011,6.4,0.1,5.7,0.1,
18053,95.776761,6.5,0.3,5.9,0.3,
18054,95.776511,6.6,0.3,5.9,0.3,
18055,95.776261,6.7,0.3,6.2,0.3,
18056,95.776011,6.8,0.5,6.2,0.4,
18057,95.775761,6.9,0.5,6.3,0.4,
18058,95.775511,7.0,0.5,6.3,0.4,
18059,95.775261,7.0,0.4,6.4,0.3,
18060,95.775011,7.0,0.3,6.4,0.3,
18061,95.774761,7.1,0.3,6.4,0.2,
18062,95.774511,7.1,0.4,6.5,0.3,
18063,95.774261,7.1,0.5,6.5,0.4,
18064,95.774011,7.1,0.3,6.5,0.3,
18065,95.773761,7.1,0.4,6.5,0.3,
18066,95.773511,6.9,0.4,6.3,0.3,
18067,95.773261,6.7,0.3,6.1,0.3,
18068,95.773011,6.4,0.1,5.7,0.2,
18069,95.772761,5.9,0.0,5.1,0.2,
18070,95.772511,6.1,0.0,5.5,0.3,
18071,95.772261,6.6,0.0,5.8,-0.3,
18072,95.772011,6.8,0.0,6.1,-0.2,
18073,95.771761,6.9,0.0,6.2,-0.2,
18074,95.771511,6.9,0.0,6.1,-0.4,
18075,95.771261,7.1,0.0,6.3,-0.3,
18076,95.771011,7.0,0.0,6.2,-0.4,
18077,95.770761,7.2,0.0,6.5,-0.1,
18078,95.770511,7.1,0.0,6.3,-0.1,
18079,95.770261,7.0,0.0,6.1,-0.4,
18080,95.770011,6.8,0.0,6.0,-0.3,
18081,95.769761,6.9,0.0,6.2,-0.0,
18082,95.769511,6.9,0.0,6.1,-0.1,
18083,95.769261,6.9,0.0,6.1,-0.2,
18084,95.769011,6.9,0.0,6.2,-0.0,
18085,95.768761,6.9,0.0,6.2,-0.1,
18086,95.768511,6.8,0.0,6.0,-0.2,
18087,95.768261,7.0,0.1,6.3,0.0,
18088,95.768011,7.0,0.0,6.2,-0.2,
18089,95.767761,7.2,0.1,6.5,0.0,
18090,95.767511,7.1,0.0,6.4,-0.0,
18091,95.767261,7.2,0.0,6.5,-0.2,
18092,95.767011,7.2,0.0,6.6,-0.2,
18093,95.766761,7.5,0.1,6.9,0.0,
18094,95.766511,7.4,0.0,6.7,-0.2,
18095,95.766261,7.4,0.0,6.6,-0.2,
18096,95.766011,7.4,0.0,6.7,-0.1,
18097,95.765761,7.2,0.0,6.5,-0.2,
18098,95.765511,7.1,0.0,6.3,-0.2,
18099,95.765261,7.1,0.0,6.4,-0.1,
18100,95.765011,7.0,0.0,6.3,-0.2,
18101,95.764761,7.1,0.0,6.4,-0.1,
18102,95.764511,7.0,0.0,6.4,0.0,
18103,95.764261,7.0,0.0,6.3,-0.1,
18104,95.764011,7.0,0.0,6.3,-0.1,
18105,95.763761,7.0,0.0,6.3,-0.2,
18106,95.763511,7.1,0.0,6.4,-0.2,
18107,95.763261,7.1,0.0,6.4,-0.3,
18108,95.763011,7.1,0.0,6.6,-0.2,
18109,95.762761,7.1,0.0,6.5,-0.3,
18110,95.762511,7.1,0.0,6.5,-0.2,
18111,95.762261,7.2,0.0,6.5,-0.1,
18112,95.762011,7.1,0.0,6.5,-0.1,
18113,95.761761,7.1,0.1,6.4,0.0,
18114,95.761511,7.0,0.2,6.4,0.2,
18115,95.761261,6.7,0.0,6.2,-0.0,
18116,95.761011,6.6,0.0,5.9,-0.2,
18117,95.760761,6.7,0.1,6.1,0.0,
18118,95.760511,6.7,0.0,6.1,-0.1,
18119,95.760261,6.8,0.0,6.1,-0.1,
18120,95.760011,6.6,0.0,5.9,-0.3,
18121,95.759761,6.8,0.0,6.0,-0.2,
18122,95.759511,6.9,0.0,6.3,-0.1,
18123,95.759261,7.1,0.1,6.5,0.1,
18124,95.759011,7.0,0.0,6.4,-0.2,
18125,95.758761,7.1,0.0,6.4,-0.3,
18126,95.758511,7.1,0.0,6.5,-0.4,
18127,95.758261,7.0,0.0,6.4,-0.4,
18128,95.758011,7.0,0.0,6.4,-0.2,
18129,95.757761,6.9,0.0,6.4,-0.1,
18130,95.757511,7.1,0.1,6.6,-0.0,
18131,95.757261,6.9,0.0,6.4,-0.1,
18132,95.757011,7.1,0.0,6.5,-0.0,
18133,95.756761,7.1,0.0,6.5,-0.1,
18134,95.756511,7.2,0.0,6.6,-0.2,
18135,95.756261,7.2,0.0,6.7,-0.1,
18136,95.756011,7.2,0.0,6.7,-0.1,
18137,95.755761,7.2,0.0,6.6,-0.2,
18138,95.755511,7.1,0.0,6.6,-0.1,
18139,95.755261,6.7,0.0,6.2,-0.2,
18140,95.755011,6.0,0.0,5.3,-0.5,
18141,95.754761,5.3,0.0,4.7,0.7,
18142,95.754511,5.5,0.0,5.0,0.1,
18143,95.754261,6.0,0.0,5.4,-0.2,
18144,95.754011,6.3,0.0,5.8,-0.3,
18145,95.753761,6.8,0.0,6.2,-0.2,
18146,95.753511,7.0,0.0,6.5,-0.2,
18147,95.753261,7.0,0.0,6.6,-0.2,
18148,95.753011,7.2,0.0,6.6,-0.1,
18149,95.752761,7.2,0.2,6.6,0.1,
18150,95.752511,7.2,0.1,6.6,-0.0,
18151,95.752261,7.3,0.2,6.7,0.0,
18152,95.752011,7.3,0.4,6.7,0.3,
18153,95.751761,7.2,0.4,6.6,0.3,
18154,95.751511,6.9,0.0,6.3,-0.1,
18155,95.751261,6.8,0.1,6.4,0.1,
